ce5152ad-92fb-4187-80f6-eef2524bf131___GCREC_Bact.Sp-3432.JPG,13,11
21d6c511-c51b-4680-a6f7-6781feca8e8e___GCREC_Bact.Sp-3433.JPG,13,11
5ebe2915-f288-47f8-ae67-2ab2c99a8c54___GCREC_Bact.Sp-3430.JPG,13,11
486eeb98-44bd-405b-9756-5e2e4fd95b90___GCREC_Bact.Sp-3451.JPG,13,11
196be0af-51c3-4587-bd91-9a606631d4f3___GCREC_Bact.Sp-3453.JPG,13,11
58e691ec-b8e5-4845-8de1-4254a7d9f62c___GCREC_Bact.Sp-3450.JPG,13,11
247444c2-846f-4626-9c69-762c6f278538___GCREC_Bact.Sp-3452.JPG,13,11
e19aa48d-2c0f-41ac-b6e4-d648371236f3___GCREC_Bact.Sp-5545.JPG,13,11
db5044bc-64df-4f7c-a591-5b79b9318805___GCREC_Bact.Sp-5546.JPG,13,11
6992f9df-55ea-43ff-b1ee-96b200f9fd72___GCREC_Bact.Sp-5544.JPG,13,11
1506485f-0fba-4e0a-aecf-36f9c5bae096___GCREC_Bact.Sp-5543.JPG,13,11
18f11c42-356f-4f3a-bc6d-f770dd101ba4___GCREC_Bact.Sp-5631.JPG,13,11
86f8c248-65a7-49a5-9374-9710a7082005___GCREC_Bact.Sp-5634.JPG,13,11
dd6e2b14-f790-452a-b810-a667064a8699___GCREC_Bact.Sp-5632.JPG,13,11
ac277fa0-5af6-4fb6-bd56-9f8229b62d9a___GCREC_Bact.Sp-5633.JPG,13,11
94b68133-38b9-41e4-bb22-131f28bcba20___GCREC_Bact.Sp-6292.JPG,13,11
d9461bb6-7502-4f29-80eb-e691b7f5619f___GCREC_Bact.Sp-6293.JPG,13,11
f5ac235b-3d9c-46a8-9e0a-750423e067bb___GCREC_Bact.Sp-6291.JPG,13,11
ebe3ca2e-87b3-4760-a407-c890f977fec9___GCREC_Bact.Sp-6290.JPG,13,11
d2cbc8f4-b632-47de-bc45-edeb4f0911f1___GCREC_Bact.Sp-5994.JPG,13,11
b72055e8-e855-4c88-a6b1-88955a1b8be3___GCREC_Bact.Sp-5992.JPG,13,11
a7c5d9df-0031-4f8d-8ba3-629353956a97___GCREC_Bact.Sp-5991.JPG,13,11
f2be2ee6-efba-4854-89b1-32eb0e7e6974___GCREC_Bact.Sp-5993.JPG,13,11
132e8a85-470e-4a7d-8535-c97ffcff7b0b___GCREC_Bact.Sp-3239.JPG,13,11
736981e7-574c-4d75-b377-f56727bb6e49___GCREC_Bact.Sp-3240.JPG,13,11
37f07271-2a51-4ebd-8346-d9703f725998___GCREC_Bact.Sp-3238.JPG,13,11
f9299ed5-ac75-4849-a8b0-1e1b6c9d3097___GCREC_Bact.Sp-3241.JPG,13,11
5d376fa7-128d-4e23-af1a-ed4283451419___GCREC_Bact.Sp-3406.JPG,13,11
499ed0ff-447b-4f2b-9f9d-d733202b4fcf___GCREC_Bact.Sp-3407.JPG,13,11
947b3e00-f128-48a1-b130-8170ef1d7ece___GCREC_Bact.Sp-3409.JPG,13,11
1120ddb9-d30f-4683-adf6-a30779648b49___GCREC_Bact.Sp-3408.JPG,13,11
a85dac1e-5549-457d-acda-e776d340f980___GCREC_Bact.Sp-3693.JPG,13,11
931d9484-8912-49c3-bc82-d849927c9a16___GCREC_Bact.Sp-3694.JPG,13,11
0524de69-51ec-4794-a955-04a8e0c5656c___GCREC_Bact.Sp-3695.JPG,13,11
f397204f-2465-47a8-8ec2-45cdf8fdfc5d___GCREC_Bact.Sp-3692.JPG,13,11
52ca9334-9911-476d-a130-f44e033aeda1___UF.GRC_BS_Lab-Leaf-0244.JPG,13,11
acbad9e6-d801-48d5-92ee-9fae23fcfb93___UF.GRC_BS_Lab-Leaf-0250.JPG,13,11
81497af9-6503-4379-9d8e-240f43f89006___UF.GRC_BS_Lab-Leaf-0245.JPG,13,11
2224e59e-d71f-4d3e-8d48-7dc90551aeb1___UF.GRC_BS_Lab-Leaf-0251.JPG,13,11
97f376a8-3781-4f2f-8fec-6a8150247d1e___GCREC_Bact.Sp-3387.JPG,13,11
bf5a66b5-5d94-4bd1-a01a-a789ff7a516e___GCREC_Bact.Sp-3389.JPG,13,11
841ea726-5c4a-4447-9f56-0eda38f002d2___GCREC_Bact.Sp-3388.JPG,13,11
6d0cbb2e-599e-4637-bb5f-8641dc17e6fb___GCREC_Bact.Sp-3386.JPG,13,11
74dee6e6-3d6b-4906-9f8a-d148e8441eee___GCREC_Bact.Sp-3121.JPG,13,11
47798da0-ff59-497e-a2bb-e169c9138a7e___GCREC_Bact.Sp-3120.JPG,13,11
12cb9794-7459-488f-820e-f86a3d6b8a3a___GCREC_Bact.Sp-3119.JPG,13,11
6f825e2c-3ee2-4250-8c60-9ec3026d6a85___GCREC_Bact.Sp-3118.JPG,13,11
8d51e875-d780-41a6-958a-44e3279ad058___GCREC_Bact.Sp-6184.JPG,13,11
6ec9c8ed-75be-4328-852c-571753d458c1___GCREC_Bact.Sp-6183.JPG,13,11
fc1e1857-486c-485e-b9b4-4d1cf6ccb3b7___GCREC_Bact.Sp-6185.JPG,13,11
23642d88-83e5-491d-b9f2-7ddac809975b___GCREC_Bact.Sp-6186.JPG,13,11
a9f9ac3b-84be-4356-9a00-12beaea27593___GCREC_Bact.Sp-3638.JPG,13,11
c1968e07-0f5b-4187-b718-868f1c24228d___GCREC_Bact.Sp-3639.JPG,13,11
c5119850-2956-4fc2-a612-0ce626fe3f99___GCREC_Bact.Sp-3637.JPG,13,11
45fdc702-5ea8-43a9-acad-2bd8d3fe5c55___GCREC_Bact.Sp-3636.JPG,13,11
369f1de1-1e18-435f-87f1-67b5ed852a0a___UF.GRC_BS_Lab-Leaf-9030.JPG,13,11
4ee0ffd9-54fa-41d8-bbde-2a3e4fde35bb___UF.GRC_BS_Lab-Leaf-9024.JPG,13,11
2f9cc9b4-9244-4043-b786-25be4b3e4063___UF.GRC_BS_Lab-Leaf-9032.JPG,13,11
0d56df83-84fb-4189-a5d2-3a6da18a224d___UF.GRC_BS_Lab-Leaf-9029.JPG,13,11
a9113641-1f7b-4f81-8bdb-56efadec1cb3___GCREC_Bact.Sp-6203.JPG,13,11
18a58445-cf57-41cd-93f8-ebb9d5f66118___GCREC_Bact.Sp-6200.JPG,13,11
00b7e89a-e129-4576-b51f-48923888bff9___GCREC_Bact.Sp-6202.JPG,13,11
98d7bfb4-4200-453f-8ebb-98019900a55c___GCREC_Bact.Sp-6201.JPG,13,11
c9251133-b2c8-4227-9c29-f14857e83be1___GCREC_Bact.Sp-5692.JPG,13,11
e6d642b7-1313-4b97-b58b-eab8a92cae64___GCREC_Bact.Sp-5694.JPG,13,11
f58a3d12-29e7-4f43-a189-fa80df8f8e72___GCREC_Bact.Sp-5691.JPG,13,11
f834fa07-fd63-4ff6-8a17-e13c02ac4878___GCREC_Bact.Sp-5693.JPG,13,11
c8bfa39f-b92f-4c10-98e6-ff3600445c24___UF.GRC_BS_Lab-Leaf-8759.JPG,13,11
6b30245b-6c88-4cdb-b170-96bcba1212c4___UF.GRC_BS_Lab-Leaf-8765.JPG,13,11
d0513b6e-e8a2-44b5-ace7-bcec9c694d4c___UF.GRC_BS_Lab-Leaf-8753.JPG,13,11
605dda2d-be55-45cc-b247-76903d159255___UF.GRC_BS_Lab-Leaf-8749.JPG,13,11
eb3d387f-a7b3-48a3-a925-41d7fc6e98e9___GCREC_Bact.Sp-3423.JPG,13,11
e797fd83-e984-4df6-a3a2-c19a95d19576___GCREC_Bact.Sp-3425.JPG,13,11
01d9fc8d-5083-468d-a583-885f33517cdd___GCREC_Bact.Sp-3422.JPG,13,11
d0ce6851-bf97-4410-94f3-ccdcddd2a0fe___GCREC_Bact.Sp-3424.JPG,13,11
08b479e4-0063-41e5-b85d-279b9aedd38f___UF.GRC_BS_Lab-Leaf-0485.JPG,13,11
942627c0-ec98-4b60-8e2e-520166b51d5e___UF.GRC_BS_Lab-Leaf-0492.JPG,13,11
84397079-5839-431e-97d1-9dfc144f1fff___UF.GRC_BS_Lab-Leaf-0486.JPG,13,11
da471a01-eb1c-4b89-9b21-6dee2719c200___UF.GRC_BS_Lab-Leaf-0495.JPG,13,11
3ac48a7d-0d8d-455f-a777-0cc35ff7ddc4___UF.GRC_BS_Lab-Leaf-0709.JPG,13,11
b0049dbf-cdef-4a85-b6e1-b37ed6bc4cfa___UF.GRC_BS_Lab-Leaf-0696.JPG,13,11
3fa087fa-ee1e-4c2a-92da-66230e00ea44___UF.GRC_BS_Lab-Leaf-0706.JPG,13,11
459dc80c-b60d-4da1-9400-7e0803cb2432___UF.GRC_BS_Lab-Leaf-0708.JPG,13,11
8b1a6730-4e10-4864-bdfb-4f454f7ef87c___GCREC_Bact.Sp-3132.JPG,13,11
86bcf005-a793-4d1f-a767-99548b4c3aa6___GCREC_Bact.Sp-3131.JPG,13,11
8a5ddf5c-d342-4729-95cc-e846494d37ed___GCREC_Bact.Sp-3130.JPG,13,11
777c6add-17fe-4630-8356-92526c155fe4___GCREC_Bact.Sp-3133.JPG,13,11
f05d6f9e-357a-47a5-acf1-fc79d4417b96___GCREC_Bact.Sp-5636.JPG,13,11
01a46cb5-d354-4f59-868e-e56186701541___GCREC_Bact.Sp-5638.JPG,13,11
c996e455-465d-48da-acfc-00bf283cb1fa___GCREC_Bact.Sp-5637.JPG,13,11
a469ae7c-95bb-4633-89a6-bb9da9dcb99d___GCREC_Bact.Sp-5635.JPG,13,11
a9d50751-cfaf-4743-93d9-25207fadb580___GCREC_Bact.Sp-3654.JPG,13,11
7515d9e0-f3a4-4a49-9d6a-77cfa40a16a4___GCREC_Bact.Sp-3655.JPG,13,11
bd5b5a19-a9b0-4572-9920-8ed728c15804___GCREC_Bact.Sp-3653.JPG,13,11
c9c0a326-c094-4cea-94cb-bc240bb3be23___GCREC_Bact.Sp-3652.JPG,13,11
9ec2ee25-8006-49f3-bde0-fb26f37a62f2___GCREC_Bact.Sp-3421.JPG,13,11
6ab6800f-13bf-4956-858c-f25c1d43fd9a___GCREC_Bact.Sp-3419.JPG,13,11
e05eca68-134a-45a5-a6ed-d4b80459528f___GCREC_Bact.Sp-3420.JPG,13,11
ef3bf2b8-ec6f-43ca-9153-c96444337dfa___GCREC_Bact.Sp-3418.JPG,13,11
f47f66f7-19c1-46d2-8dd1-24ad16f0b670___UF.GRC_BS_Lab-Leaf-0225.JPG,13,11
2731979e-e02a-4736-8475-4542fcc6f596___UF.GRC_BS_Lab-Leaf-0227.JPG,13,11
94d4258f-e148-4b1f-a38b-8679ababce17___UF.GRC_BS_Lab-Leaf-0229.JPG,13,11
f15cec7f-fe4f-4837-a3f0-1ec2bceaa10d___UF.GRC_BS_Lab-Leaf-0226.JPG,13,11
615a9d50-74d8-4435-af2c-459d8f97e453___GCREC_Bact.Sp-5676.JPG,13,11
096c159e-7f45-404c-ba64-eecc7941ce23___GCREC_Bact.Sp-5675.JPG,13,11
26079b3e-dfa6-4ad2-b699-cccf9d9b5032___GCREC_Bact.Sp-5678.JPG,13,11
eded37cb-c3b5-4b5b-be22-cc20aa142d24___GCREC_Bact.Sp-5677.JPG,13,11
2f1b0a5b-05ed-41b7-bd44-6f291f7ccc43___GCREC_Bact.Sp-3665.JPG,13,11
7bd0f0c4-082e-4da4-ade1-a1d79637949c___GCREC_Bact.Sp-3664.JPG,13,11
b7c4e0c0-a388-44e8-9c5c-d2db995557ab___GCREC_Bact.Sp-3667.JPG,13,11
f1dcec88-9f21-46c4-b60e-a6fe1a445d55___GCREC_Bact.Sp-3666.JPG,13,11
f510ac20-c0b4-4369-995a-08388b9103cc___GCREC_Bact.Sp-6074.JPG,13,11
879bb942-2577-425e-8781-9dfb540d98ac___GCREC_Bact.Sp-6072.JPG,13,11
7e863179-3ff3-48e9-8f84-92ec9957e7f3___GCREC_Bact.Sp-6071.JPG,13,11
433edf15-2e97-4582-8305-a0805ff6f271___GCREC_Bact.Sp-6073.JPG,13,11
c912cdc9-37c4-4593-a334-4a5d3a02c2e4___GCREC_Bact.Sp-3063.JPG,13,11
79c394e7-b18a-4f3a-afbb-6d41bdf55660___GCREC_Bact.Sp-3062.JPG,13,11
40688c11-791b-465a-9476-a5069e24a56f___GCREC_Bact.Sp-3064.JPG,13,11
1695eefb-cffc-4dac-b7ae-40f34ad9c5db___GCREC_Bact.Sp-3065.JPG,13,11
18ac424a-de74-40f4-b830-74384ae67302___GCREC_Bact.Sp-3480.JPG,13,11
2dce98fb-99da-4f38-8ade-2a9c2dfe6599___GCREC_Bact.Sp-3482.JPG,13,11
4990878e-265e-4dad-98cf-ce60fb67035b___GCREC_Bact.Sp-3479.JPG,13,11
f3590208-3be1-4b32-accd-464e58950119___GCREC_Bact.Sp-3481.JPG,13,11
a1512ab0-2174-47fe-9edf-d1cef4268a2b___GCREC_Bact.Sp-3427.JPG,13,11
19969ddc-0cdd-42f6-bbc4-351752a7ccec___GCREC_Bact.Sp-3428.JPG,13,11
0ab41c2e-c6fc-4ef1-9ffb-ce1b241d32be___GCREC_Bact.Sp-3426.JPG,13,11
61a05330-1086-4891-8482-3f422ff59492___GCREC_Bact.Sp-3429.JPG,13,11
e1a293e6-03fa-4513-b45b-94fbe2d0b748___GCREC_Bact.Sp-3833.JPG,13,11
1dd56ebe-f509-4ec1-a43e-13bd49b263e5___GCREC_Bact.Sp-3832.JPG,13,11
dbec23bb-922a-49cd-b222-825ee95edcee___GCREC_Bact.Sp-3834.JPG,13,11
75139eaa-5078-4bee-9020-b507b1d23ef1___GCREC_Bact.Sp-3831.JPG,13,11
c515ab18-07a3-4bdd-a5b6-140d65a185c4___GCREC_Bact.Sp-5674.JPG,13,11
f666c0a8-9564-43af-aa93-14192a43816c___GCREC_Bact.Sp-5673.JPG,13,11
a1d8e2a7-c4c9-42d2-8a0d-bcf04053412f___GCREC_Bact.Sp-5672.JPG,13,11
4adf8989-4cc7-4145-a1be-834e2e3ca9a8___GCREC_Bact.Sp-5671.JPG,13,11
c068927f-d34d-4fcf-b356-0d60f0a5e77c___GCREC_Bact.Sp-3031.JPG,13,11
b8e606e2-0630-453f-8688-b4350feb2bce___GCREC_Bact.Sp-3033.JPG,13,11
526959cc-f05a-46fb-8625-ed60fdac30cd___GCREC_Bact.Sp-3032.JPG,13,11
70ed1559-2269-4ace-a69c-8fb255ccc2ba___GCREC_Bact.Sp-3030.JPG,13,11
e873f5c0-d887-496d-b037-6549e4c52d3a___UF.GRC_BS_Lab-Leaf-9271.JPG,13,11
71206367-de88-4a81-a1e8-c11b27c4e8de___UF.GRC_BS_Lab-Leaf-9272.JPG,13,11
5849b4f9-da0f-46fc-9671-fafef05c921b___UF.GRC_BS_Lab-Leaf-9276.JPG,13,11
4714aa2d-34f6-45d3-906d-dde05519464b___UF.GRC_BS_Lab-Leaf-9265.JPG,13,11
771d095e-7965-45ff-8242-60220da372e7___GCREC_Bact.Sp-3777.JPG,13,11
8d4ca679-c45e-4d6a-934c-2dc64684c53e___GCREC_Bact.Sp-3774.JPG,13,11
ad6dbb38-c44c-40c9-a6d8-8fc1d928e5de___GCREC_Bact.Sp-3775.JPG,13,11
ffcf0c9e-f932-4836-b160-47277fbe124c___GCREC_Bact.Sp-3776.JPG,13,11
7ea2b89c-9357-444c-8118-007a8f2a2b5d___GCREC_Bact.Sp-5852.JPG,13,11
51cb7cc6-9562-4d43-9b6d-0bf168ea8ddd___GCREC_Bact.Sp-5854.JPG,13,11
3b4b04a8-171b-4ebe-9dec-d1e476605354___GCREC_Bact.Sp-5855.JPG,13,11
cdd68f49-20b8-4523-99cf-6479f85b8410___GCREC_Bact.Sp-5853.JPG,13,11
3f71f836-8ffa-4bf7-98f7-e5cff0887fe1___GCREC_Bact.Sp-3814.JPG,13,11
acbc36cd-9c39-419b-95da-7858806a063a___GCREC_Bact.Sp-3811.JPG,13,11
e4e708ea-e69e-4e5c-9e52-1f21407f7568___GCREC_Bact.Sp-3813.JPG,13,11
10f0b483-25a2-4c13-9054-754e9fe08d18___GCREC_Bact.Sp-3812.JPG,13,11
fe95468b-717b-4a28-ba8d-dfb156a93a0e___GCREC_Bact.Sp-6216.JPG,13,11
86501b42-94c0-4f0c-98de-f6a0364a5bf2___GCREC_Bact.Sp-6220.JPG,13,11
305f208d-466d-464e-ad05-9b864dea3316___GCREC_Bact.Sp-6217.JPG,13,11
badeca64-87ed-439a-b373-b4b872dbe173___GCREC_Bact.Sp-6219.JPG,13,11
3a6ccb7a-58bf-49b8-bc01-65eb74c210dd___GCREC_Bact.Sp-3051.JPG,13,11
116f4d08-405e-492c-a8b2-dd596b19b820___GCREC_Bact.Sp-3053.JPG,13,11
27a806fe-06f2-48fb-92cf-32d44d545606___GCREC_Bact.Sp-3052.JPG,13,11
9fc3b924-71f1-40a6-8826-de89c9e34e52___GCREC_Bact.Sp-3050.JPG,13,11
5a87c2e4-220b-4985-8dd7-8726c727467b___GCREC_Bact.Sp-3564.JPG,13,11
349e804d-2b74-4d13-8a4f-fc433b0f7d54___GCREC_Bact.Sp-3566.JPG,13,11
a23ea57b-2216-4d91-a89f-aa5312d0f24c___GCREC_Bact.Sp-3567.JPG,13,11
12159ce5-93ff-4ef3-b1ca-0bf130278818___GCREC_Bact.Sp-3565.JPG,13,11
96e66b34-f4b6-40d7-9459-53fd4da64a9f___GCREC_Bact.Sp-5793.JPG,13,11
98df469d-20d0-4b6e-aae3-617473f3081f___GCREC_Bact.Sp-5792.JPG,13,11
c2edceac-615e-499f-ba58-5e2c4d21597f___GCREC_Bact.Sp-5794.JPG,13,11
195a20ea-ecf8-4611-ae53-ed76d8a522b7___GCREC_Bact.Sp-5791.JPG,13,11
86561a43-33f2-4e52-bd0f-a6ed767feef6___GCREC_Bact.Sp-6255.JPG,13,11
8bd2f1ec-3094-479f-9210-f7fba270922d___GCREC_Bact.Sp-6256.JPG,13,11
0045ba29-ed1b-43b4-afde-719cc7adefdb___GCREC_Bact.Sp-6254.JPG,13,11
ea62b5e0-7ccf-4ec5-b103-16206214caaa___GCREC_Bact.Sp-6253.JPG,13,11
2c0d4b4f-d53f-4acc-bc40-ae766236b526___UF.GRC_BS_Lab-Leaf-9298.JPG,13,11
4552e196-00f9-4de7-9a47-605de7a9ecd0___UF.GRC_BS_Lab-Leaf-9296.JPG,13,11
c1b331bd-edf3-4623-bf39-01c3c4fe6105___UF.GRC_BS_Lab-Leaf-9299.JPG,13,11
373f5689-ca40-4b44-836d-c9a343d984f5___UF.GRC_BS_Lab-Leaf-9295.JPG,13,11
57e15172-0ea6-4041-8891-53f47d6e0710___GCREC_Bact.Sp-3690.JPG,13,11
581cabbe-38dc-4694-8180-e7ffb4786102___GCREC_Bact.Sp-3691.JPG,13,11
1f96aa30-b5fd-4730-a758-ca586cbcf59f___GCREC_Bact.Sp-3688.JPG,13,11
04fcd6e4-a96e-49ba-b67a-32b88337b505___GCREC_Bact.Sp-3689.JPG,13,11
9db76d87-45bd-4843-a9b8-8f10a85a302c___GCREC_Bact.Sp-3714.JPG,13,11
8aa16ab8-dd90-4293-a577-88006fd26365___GCREC_Bact.Sp-3712.JPG,13,11
4bd24403-eb33-4848-b47e-39e4d48333fa___GCREC_Bact.Sp-3713.JPG,13,11
b433dcf3-c57d-4f5e-9116-5aaeecbaef01___GCREC_Bact.Sp-3715.JPG,13,11
da0ffa44-de62-4314-acb2-59218f5deeb5___GCREC_Bact.Sp-6010.JPG,13,11
5cc48c5c-f74c-4e20-820f-e03f8bff3e3e___GCREC_Bact.Sp-6008.JPG,13,11
8e559e85-d5dc-426d-9374-ac558e86771c___GCREC_Bact.Sp-6007.JPG,13,11
3381632e-1e9b-4141-b6a2-b42c8fd06c87___GCREC_Bact.Sp-6009.JPG,13,11
970f1e35-eca5-4011-9d93-be6566f27389___GCREC_Bact.Sp-3525.JPG,13,11
86e15a0a-ec2c-4fdc-8ffd-f11ddd200309___GCREC_Bact.Sp-3524.JPG,13,11
dcc6402f-a868-4766-9e4b-8578b0705f82___GCREC_Bact.Sp-3526.JPG,13,11
d489099b-31cf-484f-a0d6-46f24e6875ab___GCREC_Bact.Sp-3523.JPG,13,11
1a47b569-a868-4a45-ad81-eec12a9dae7a___GCREC_Bact.Sp-6148.JPG,13,11
05777829-6912-44bb-bcef-901bc5190584___GCREC_Bact.Sp-6150.JPG,13,11
84bbafd6-7a7a-496d-81b9-e406c6c97281___GCREC_Bact.Sp-6147.JPG,13,11
9ae5c3fd-c13c-47f1-bd58-eee112ef3b20___GCREC_Bact.Sp-6149.JPG,13,11
325d6d7f-c30b-43a3-8714-74b9cee673b0___GCREC_Bact.Sp-5984.JPG,13,11
a00ce27e-dd79-4ef4-a483-545499246e71___GCREC_Bact.Sp-5986.JPG,13,11
1fbc778e-9d12-4813-bba5-75a7275ab525___GCREC_Bact.Sp-5983.JPG,13,11
98a33963-bf05-4c93-a217-045c06047616___GCREC_Bact.Sp-5985.JPG,13,11
52b03992-9fe9-4829-bb4d-54f1b4b6a03e___GCREC_Bact.Sp-6194.JPG,13,11
ad9ce3a4-3686-42dd-b64c-c6ebc6c0b242___GCREC_Bact.Sp-6195.JPG,13,11
58591da8-58b7-481e-bf58-bd88443d0901___GCREC_Bact.Sp-6192.JPG,13,11
d4720e9b-a902-45b7-b5d1-94acee444e82___GCREC_Bact.Sp-6191.JPG,13,11
30c04c65-4c7c-4b4b-b9e9-0d7faea2716e___GCREC_Bact.Sp-3841.JPG,13,11
6d1aae86-2d68-47ea-9f7e-caef44898e0d___GCREC_Bact.Sp-3839.JPG,13,11
c69ce12c-9c20-4313-9726-bd09f537392b___GCREC_Bact.Sp-3840.JPG,13,11
65476dd0-6a5b-4623-b97d-96d74dcdbe03___GCREC_Bact.Sp-3842.JPG,13,11
7140eec5-60f1-49bb-a0dd-4cea65897848___UF.GRC_BS_Lab-Leaf-9310.JPG,13,11
7c81f26b-847a-4781-990c-6b2b84280037___UF.GRC_BS_Lab-Leaf-9314.JPG,13,11
861b4a16-2ed2-4a27-980a-196e8a26e58e___UF.GRC_BS_Lab-Leaf-9305.JPG,13,11
b25b9bc6-18c7-4dca-a47c-9e0e9652c53d___UF.GRC_BS_Lab-Leaf-9307.JPG,13,11
129f7d8d-d261-4aa6-b6ef-55a37851ac3e___UF.GRC_BS_Lab-Leaf-0380.JPG,13,11
d5811974-694f-4a83-a5d1-cfa56f59c67a___UF.GRC_BS_Lab-Leaf-0384.JPG,13,11
4482d275-c563-4abc-9198-d24cd8d2b628___UF.GRC_BS_Lab-Leaf-0390.JPG,13,11
5c973c59-c8da-4a3a-bd99-a645d0f83936___GCREC_Bact.Sp-6362.JPG,13,11
d0259987-90c8-4af9-a2f4-524ed0c514a2___GCREC_Bact.Sp-6365.JPG,13,11
277f9f6d-07b0-4687-afef-ebf67e227e96___GCREC_Bact.Sp-6364.JPG,13,11
e28da6e4-81ad-42ff-ad15-b7a60d9546f2___GCREC_Bact.Sp-6363.JPG,13,11
bd968a32-63e8-4f39-a379-c2e469622250___GCREC_Bact.Sp-3496.JPG,13,11
f14581e5-cc67-403d-a4f3-7f0be31b4899___GCREC_Bact.Sp-3497.JPG,13,11
b8682577-be6c-42a9-9d02-48300363e796___GCREC_Bact.Sp-3498.JPG,13,11
e2941eab-3c1c-43a2-aa6d-5f3926da0568___GCREC_Bact.Sp-3495.JPG,13,11
ef19f124-1670-4f3f-a164-7057c6a33c39___GCREC_Bact.Sp-3104.JPG,13,11
8ea20132-2bfb-4beb-bda6-88f1f4bb8936___GCREC_Bact.Sp-3103.JPG,13,11
d066d888-1ffb-4ede-a6f9-2d5894a7f90f___GCREC_Bact.Sp-3102.JPG,13,11
1d85e264-29cc-4239-88e7-2810569e1d87___GCREC_Bact.Sp-3105.JPG,13,11
e7c9c9ed-9e51-4056-93c7-f1ddf74f2ebc___UF.GRC_BS_Lab-Leaf-0945.JPG,13,11
93725854-5d37-48e9-872d-64c38f0462b1___UF.GRC_BS_Lab-Leaf-0940.JPG,13,11
bd7ff95f-02e5-491a-8bf9-5f2ac2277e7c___UF.GRC_BS_Lab-Leaf-0932.JPG,13,11
c0f88ca7-95b4-453f-be96-b6b02cfe8449___UF.GRC_BS_Lab-Leaf-0959.JPG,13,11
2fd17140-f483-4f98-9d08-fc9e57b355e1___GCREC_Bact.Sp-6269.JPG,13,11
a6387ef1-52bc-4596-a3a4-e0b8c3c46708___GCREC_Bact.Sp-6272.JPG,13,11
4436edf6-8c6d-4cc5-b973-1f0afd218e86___GCREC_Bact.Sp-6271.JPG,13,11
8ca44da6-e5e7-42d5-a84b-81fa7420de3a___GCREC_Bact.Sp-6270.JPG,13,11
30479f05-421c-4598-8e91-4e2c6722c450___UF.GRC_BS_Lab-Leaf-0538.JPG,13,11
55339b80-574d-4379-bc85-35558fcc0bea___UF.GRC_BS_Lab-Leaf-0554.JPG,13,11
13affc42-3a89-4a99-97aa-98f41682a71e___UF.GRC_BS_Lab-Leaf-0546.JPG,13,11
4913ff90-0ca7-43b5-a157-a8ab19e43f12___UF.GRC_BS_Lab-Leaf-0537.JPG,13,11
604cb86e-6490-4cb4-b1f4-5cb57a5823ba___GCREC_Bact.Sp-3369.JPG,13,11
945f1d4c-7a9f-48e0-98a5-da3e2976077a___GCREC_Bact.Sp-3368.JPG,13,11
6b463262-379a-4694-affa-1030a9f4c087___GCREC_Bact.Sp-3366.JPG,13,11
ccfdfe87-72ec-4b17-bd86-9f0bb242dfd5___GCREC_Bact.Sp-3367.JPG,13,11
070228e2-ba4e-4de8-813b-074e51ed6f5a___UF.GRC_BS_Lab-Leaf-0661.JPG,13,11
a1ac8962-f625-4f06-b896-5ee4e5c2fcc8___UF.GRC_BS_Lab-Leaf-0666.JPG,13,11
de5c0550-5f5a-4148-9fa1-a3d52b9ec811___UF.GRC_BS_Lab-Leaf-0660.JPG,13,11
41c22793-8ecf-4092-bd42-894271441cd0___UF.GRC_BS_Lab-Leaf-0665.JPG,13,11
b2e02801-9306-4703-b1cd-d9247fa17a11___GCREC_Bact.Sp-6296.JPG,13,11
14f9fe9d-517e-4f70-9a4b-97fff9a26e65___GCREC_Bact.Sp-6295.JPG,13,11
d6f28d37-30ea-4b05-997b-88c5b4c62856___GCREC_Bact.Sp-6297.JPG,13,11
a2591a35-c7ed-4115-9ce5-45fb655cab8a___GCREC_Bact.Sp-6294.JPG,13,11
ba2bdb7a-35c7-4842-a8e0-af3eac603cad___GCREC_Bact.Sp-6034.JPG,13,11
e5ebe0ed-8be8-46c8-a209-32b00ad5f65e___GCREC_Bact.Sp-6033.JPG,13,11
76bf0511-84d8-4609-94e6-248bea3d1465___GCREC_Bact.Sp-6032.JPG,13,11
19e29a5d-897d-4ff0-8aab-8562d74b0eb8___GCREC_Bact.Sp-6031.JPG,13,11
4f844956-b7ab-4a05-80cf-20ac61fa91c8___GCREC_Bact.Sp-3038.JPG,13,11
d0eae45c-673c-41ec-9f84-6d74584803c6___GCREC_Bact.Sp-3039.JPG,13,11
5882470e-77e6-46da-b63c-b804ce311df1___GCREC_Bact.Sp-3040.JPG,13,11
f3e3d426-cf23-4157-90e2-95a0442ef83f___GCREC_Bact.Sp-3041.JPG,13,11
bd214fe7-7ed1-428e-ac09-c3ee84a9ba24___GCREC_Bact.Sp-5699.JPG,13,11
d449e255-119a-44cb-844a-f187518e0fc2___GCREC_Bact.Sp-5701.JPG,13,11
04da1f61-623b-4878-86ed-3ea24723b515___GCREC_Bact.Sp-5700.JPG,13,11
23cf28cd-1d94-4797-82ed-0f3c79a39200___GCREC_Bact.Sp-5702.JPG,13,11
ff33b13d-9611-4c3e-bec9-a628055932b9___GCREC_Bact.Sp-3309.JPG,13,11
65f6bcbf-a1b7-493d-9558-131850277616___GCREC_Bact.Sp-3307.JPG,13,11
c5133ab4-1715-4658-970e-e0e4ad42e10e___GCREC_Bact.Sp-3308.JPG,13,11
